"BRADNINCH (DUNMORE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1786,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.95,2.97,1.85,2.73,0.98,5.00,6.69,4.35,6.18,2.41,,
February,3.14,0.05,4.46,0.43,4.67,3.16,6.27,1.15,1.51,3.81,,
March,1.86,2.50,3.38,2.84,1.51,3.61,4.95,0.23,1.28,2.40,,
April,3.58,2.65,1.73,3.53,4.16,2.68,3.41,0.17,2.68,2.78,,
May,3.10,3.63,3.20,1.51,2.11,0.56,2.25,2.36,0.56,1.23,,
June,2.61,1.92,2.12,1.73,2.93,1.71,0.76,1.40,2.61,0.93,,
July,3.78,3.51,2.46,1.16,0.57,5.44,2.28,3.10,6.01,3.26,,
August,3.76,1.91,1.54,3.52,2.26,0.20,1.39,4.82,2.54,0.37,,
September,1.40,5.57,1.78,3.24,3.72,2.89,2.93,1.50,0.82,1.66,,
October,0.54,7.79,3.03,2.62,4.33,1.61,3.98,3.34,3.98,3.68,,
November,5.59,2.62,0.82,1.44,5.86,3.57,2.36,5.61,7.50,7.06,,
December,2.06,2.88,1.94,11.09,4.91,2.77,3.49,4.94,2.06,4.04,,
Total,34.37,38.00,28.31,35.84,38.01,33.20,40.76,32.97,37.73,33.63,,
Calc annual,34.37,38.00,28.31,35.84,38.01,33.20,40.76,32.97,37.73,33.63,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
