"WOBURN (EXPERIMENTAL FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1165,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.24,1.44,1.40,1.09,0.77,3.29,3.16,2.49,4.26,2.14,,
February,1.70,0.23,1.61,0.39,2.75,1.91,4.16,0.63,0.72,1.83,,
March,0.07,1.79,2.42,1.53,0.41,1.34,3.27,0.32,1.74,2.93,,
April,3.55,2.21,1.05,1.37,2.98,1.29,2.54,0.12,3.41,2.46,,
May,2.81,4.92,1.87,0.48,2.37,1.25,3.94,1.77,1.26,1.57,,
June,2.83,0.67,1.89,1.28,1.95,3.58,1.49,1.19,2.92,1.22,,
July,3.74,3.80,1.49,1.29,0.52,6.42,1.21,1.51,2.28,3.14,,
August,3.65,4.31,0.90,1.91,2.09,0.34,2.36,2.83,3.43,0.11,,
September,2.44,2.01,1.84,2.05,3.98,3.00,1.46,1.29,0.50,0.99,,
October,0.64,3.43,1.44,1.67,2.84,1.80,2.75,2.88,3.83,2.67,,
November,2.61,1.22,1.52,1.94,3.48,2.14,1.84,2.34,3.59,7.15,,
December,0.88,0.48,0.34,4.56,1.95,1.38,2.44,3.47,1.91,1.41,,
Total,26.16,26.51,17.77,19.56,26.09,27.74,30.62,20.84,29.85,27.62,,
Calc annual,26.16,26.51,17.77,19.56,26.09,27.74,30.62,20.84,29.85,27.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
