"COPDOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1341,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.76,1.19,1.03,1.24,2.48,3.47,4.28,2.63,5.55,1.43,,
February,2.46,0.40,1.41,0.39,2.85,2.70,3.40,0.71,0.87,1.35,,
March,0.21,1.09,1.74,2.11,0.82,0.59,2.77,0.41,1.85,2.70,,
April,3.17,2.00,0.85,2.65,2.04,1.27,2.92,0.41,2.09,1.38,,
May,2.42,3.81,1.18,1.33,1.85,0.92,2.73,1.60,1.12,0.47,,
June,1.41,0.49,2.24,0.70,2.81,3.94,1.46,0.48,1.54,0.29,,
July,2.87,2.76,1.07,2.35,0.39,2.85,1.15,1.10,1.70,3.09,,
August,2.83,1.17,0.95,1.66,1.15,1.05,1.89,1.27,2.42,0.12,,
September,2.52,1.40,2.45,1.58,3.31,1.95,1.57,1.94,0.33,1.03,,
October,0.76,4.88,1.77,1.63,3.26,1.82,1.85,3.24,8.29,2.56,,
November,1.68,1.22,1.66,1.73,4.43,3.19,1.17,2.60,4.39,6.55,,
December,0.68,0.39,0.48,4.14,2.65,1.59,3.35,3.04,1.32,1.98,,
Total,22.77,20.80,16.83,21.51,28.04,25.34,28.54,19.43,31.47,22.95,,
Calc annual,22.77,20.80,16.83,21.51,28.04,25.34,28.54,19.43,31.47,22.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
