"NETLEY (LAKE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,688,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.20,,,,,,,,,,,
February,1.91,,,,,,,,,,,
March,1.01,,,,,,,,,,,
April,2.94,,,,,,,,,,,
May,3.31,,,,,,,,,,,
June,2.71,,,,,,,,,,,
July,2.42,,,,,,,,,,,
August,4.32,,,,,,,,,,,
September,1.67,,,,,,,,,,,
October,0.57,,,,,,,,,,,
November,3.90,,,,,,,,,,,
December,0.52,,,,,,,,,,,
Total,27.48,,,,,,,,,,,
Calc annual,27.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
