"FAIRLEIGH (KNOLTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4269/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.49,2.64,,
February,,,,,,,,,1.81,3.24,,
March,,,,,,,,,2.05,2.20,,
April,,,,,,,,,1.95,2.70,,
May,,,,,,,,,1.59,2.04,,
June,,,,,,,,,1.77,1.22,,
July,,,,,,,,,5.71,3.63,,
August,,,,,,,,,2.08,0.19,,
September,,,,,,,,,0.91,1.78,,
October,,,,,,,,,2.65,3.60,,
November,,,,,,,,,4.33,5.66,,
December,,,,,,,,,1.84,1.51,,
Total,,,,,,,,,32.18,30.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.18,30.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
