"RYDE (PERIVALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,603,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.77,4.43,2.57,,,,,,,,,
February,2.12,0.14,4.02,,,,,,,,,
March,1.24,1.63,3.44,,,,,,,,,
April,3.38,2.92,1.09,,,,,,,,,
May,4.08,5.23,2.32,,,,,,,,,
June,1.35,2.04,1.38,,,,,,,,,
July,2.93,2.93,1.61,,,,,,,,,
August,3.23,1.08,1.02,,,,,,,,,
September,2.25,3.64,5.04,,,,,,,,,
October,0.66,7.85,2.43,,,,,,,,,
November,4.32,2.60,0.95,,,,,,,,,
December,1.06,1.31,0.74,,,,,,,,,
Total,29.39,35.80,26.61,,,,,,,,,
Calc annual,29.39,35.80,26.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
