"GLAISDALE (THE GABLES GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3470,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.91,3.58,3.84,2.50,3.66,6.45,5.61,4.16,5.74,1.28,,
February,2.49,1.33,3.11,1.10,5.03,3.82,3.03,1.57,2.51,2.91,,
March,1.59,2.74,2.32,4.30,0.99,2.10,6.12,0.14,4.18,1.80,,
April,5.54,2.40,1.43,4.00,2.86,2.01,3.02,0.24,1.84,2.62,,
May,2.49,9.18,2.78,1.52,1.95,2.21,4.07,4.13,3.60,1.25,,
June,6.29,1.26,2.17,1.56,2.71,4.48,0.84,2.57,4.53,0.99,,
July,5.83,4.57,1.75,2.92,0.33,3.18,1.52,2.57,2.60,6.49,,
August,2.43,2.51,0.21,3.53,2.57,1.87,1.36,3.33,3.59,2.77,,
September,6.27,3.38,1.81,1.79,6.15,2.51,1.99,2.73,2.77,2.47,,
October,2.74,5.43,5.37,2.44,4.51,2.44,3.09,4.82,8.13,4.91,,
November,4.11,1.98,4.86,3.38,6.30,3.71,3.52,4.30,3.32,5.31,,
December,2.34,2.16,1.46,5.91,2.68,3.11,5.44,4.49,2.32,4.23,,
Total,45.03,40.52,31.11,34.95,39.74,37.89,39.61,35.05,45.13,37.03,,
Calc annual,45.03,40.52,31.11,34.95,39.74,37.89,39.61,35.05,45.13,37.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
