"HEPWORTH (SPRINGHEAD) (A)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3182/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.10,4.10,,,,,
February,,,,,,2.74,4.90,,,,,
March,,,,,,2.65,3.05,,,,,
April,,,,,,1.55,2.80,,,,,
May,,,,,,1.35,3.10,,,,,
June,,,,,,5.20,1.25,,,,,
July,,,,,,3.90,2.35,,,,,
August,,,,,,1.30,1.00,,,,,
September,,,,,,4.10,1.60,,,,,
October,,,,,,4.25,,,,,,
November,,,,,6.35,5.20,,,,,,
December,,,,,2.45,4.25,,,,,,
Total,,,,,,39.59,,,,,,
Calc annual,0.00,0.00,0.00,0.00,8.80,39.59,24.15,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
