"HEST BANK (HATLER DRIVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,4.02,1.79,4.46,2.77,5.32,,,,
February,,,,0.15,5.76,2.09,6.21,1.69,,,,
March,,,,2.11,0.76,1.88,1.66,1.63,,,,
April,,,,2.51,2.75,0.61,3.23,0.52,,,,
May,,,2.36,4.04,1.18,1.81,2.31,3.69,,,,
June,,,1.66,2.58,4.81,3.08,2.99,4.71,,,,
July,,,3.11,2.38,1.99,4.23,2.78,4.92,,,,
August,,,3.11,4.29,3.12,3.36,2.18,2.98,,,,
September,,,1.02,4.44,9.52,5.17,4.10,,,,,
October,,,5.99,6.16,6.73,3.65,2.40,,,,,
November,,,1.62,1.49,4.69,5.02,1.87,,,,,
December,,,0.63,5.38,3.25,5.92,2.54,,,,,
Total,,,,39.85,46.35,41.28,35.04,,,,,
Calc annual,0.00,0.00,19.50,39.55,46.35,41.28,35.04,25.46,0.00,0.00,,
Difference,NaN,NaN,NaN,0.30,0.00,0.00,0.00,NaN,NaN,NaN,,
