"FLADDA LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5444/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.88,5.91,1.99,1.95,,
February,,,,,,,3.32,1.71,5.67,3.43,,
March,,,,,,,1.07,4.96,2.82,5.00,,
April,,,,,,,1.92,0.53,1.98,2.50,,
May,,,,,,,2.04,2.78,1.99,2.52,,
June,,,,,,,5.19,7.09,3.30,1.44,,
July,,,,,,,7.26,4.54,7.94,3.60,,
August,,,,,,,4.70,4.55,1.80,3.95,,
September,,,,,,,3.60,5.69,4.32,5.19,,
October,,,,,,,3.66,8.47,2.40,7.75,,
November,,,,,,,1.95,6.70,8.40,7.26,,
December,,,,,,,1.89,3.30,3.49,5.59,,
Total,,,,,,,42.48,56.23,46.10,50.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.48,56.23,46.10,50.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
