"CHEDINGTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1542,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.45,3.90,3.26,3.77,0.60,5.91,6.56,3.44,6.86,2.74,,
February,1.96,0.06,4.89,0.26,3.50,3.49,6.46,1.37,2.94,5.14,,
March,1.22,2.63,4.39,2.84,1.02,4.66,4.61,0.18,1.52,2.98,,
April,2.81,2.82,1.99,3.06,4.44,2.11,2.24,0.10,2.60,1.55,,
May,3.38,5.42,2.30,1.17,1.82,0.93,3.38,3.16,0.55,2.15,,
June,3.49,3.34,0.88,0.70,5.11,2.12,1.06,1.31,3.55,0.44,,
July,4.13,2.75,2.57,0.85,0.38,6.19,3.07,4.21,8.22,2.77,,
August,3.48,1.12,2.40,4.05,2.11,0.15,1.92,2.30,2.33,0.02,,
September,1.82,4.88,2.33,3.81,4.21,3.14,2.79,2.10,1.40,1.97,,
October,0.49,6.70,2.57,3.02,4.41,1.41,5.38,4.18,5.07,5.60,,
November,7.92,3.40,0.98,1.91,7.76,3.50,2.24,6.94,8.06,8.69,,
December,1.47,2.81,1.02,13.18,6.79,4.60,5.25,5.36,2.81,3.49,,
Total,35.62,39.83,29.58,38.62,42.15,38.21,44.96,34.65,45.91,37.54,,
Calc annual,35.62,39.83,29.58,38.62,42.15,38.21,44.96,34.65,45.91,37.54,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
