"DUFFIELD (THE KIRKSTYLES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2663,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.40,2.26,2.46,2.98,1.01,3.84,4.46,4.08,6.67,3.34,,
February,3.13,0.44,3.61,0.52,3.33,2.25,5.44,1.14,1.66,3.68,,
March,0.20,2.08,2.77,2.27,0.97,2.41,2.66,0.28,1.98,2.77,,
April,4.24,3.22,1.37,2.04,3.42,2.12,2.35,0.18,2.18,2.06,,
May,2.94,6.86,2.04,1.09,0.56,0.74,2.67,2.07,1.23,1.59,,
June,4.45,1.16,1.93,0.80,3.32,4.37,0.71,1.72,1.81,0.81,,
July,3.85,3.70,3.01,1.26,0.56,5.16,3.23,4.21,5.16,2.71,,
August,5.02,1.57,0.90,2.11,2.07,1.53,0.39,1.73,2.13,0.47,,
September,3.53,2.52,1.12,2.27,5.70,3.97,1.46,3.65,1.10,1.03,,
October,0.79,3.66,5.67,2.13,4.96,2.20,2.32,3.32,3.47,4.61,,
November,4.28,2.18,1.39,2.14,5.74,3.17,1.83,3.62,5.02,7.52,,
December,1.49,0.96,0.47,5.55,3.99,2.76,3.85,4.56,2.52,2.54,,
Total,36.32,30.61,26.74,25.16,35.63,34.52,31.37,30.56,34.93,33.13,,
Calc annual,36.32,30.61,26.74,25.16,35.63,34.52,31.37,30.56,34.93,33.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
