"CARNARVON (BELAN FORT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4371,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.97,4.38,3.98,2.65,1.55,4.44,3.42,3.00,6.15,2.63,,
February,2.86,0.20,2.38,0.47,4.01,2.48,4.76,1.10,2.92,2.11,,
March,1.09,1.26,2.46,2.00,0.81,2.09,1.45,1.65,3.06,2.13,,
April,2.51,2.84,0.80,1.63,2.90,1.19,2.93,0.15,1.89,2.29,,
May,2.72,3.02,2.37,3.68,1.49,1.60,0.70,1.92,0.65,1.77,,
June,4.59,1.29,1.65,1.33,6.21,5.68,2.42,4.26,1.77,0.67,,
July,1.74,4.44,1.55,0.81,0.68,4.20,1.28,3.35,6.47,1.93,,
August,4.05,1.35,2.80,3.74,0.67,1.63,0.95,3.35,2.36,0.51,,
September,3.31,2.82,1.88,4.04,6.75,3.02,3.60,2.04,0.66,2.27,,
October,2.22,5.30,6.10,5.13,5.00,1.75,5.92,4.68,2.34,3.70,,
November,6.30,3.22,1.90,2.28,4.47,4.55,1.41,5.36,4.91,5.63,,
December,2.74,3.45,2.44,7.68,2.17,4.48,2.73,3.78,2.35,2.51,,
Total,37.10,33.57,30.31,35.44,36.71,37.11,31.57,34.64,35.53,28.15,,
Calc annual,37.10,33.57,30.31,35.44,36.71,37.11,31.57,34.64,35.53,28.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
