"CROWLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2524/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.27,3.63,1.31,,
February,,,,,,,,0.90,0.38,2.74,,
March,,,,,,,,0.24,1.46,1.69,,
April,,,,,,,,0.08,1.83,1.16,,
May,,,,,,,,2.13,0.56,1.12,,
June,,,,,,,,1.06,2.16,0.68,,
July,,,,,,,,1.95,3.35,2.62,,
August,,,,,,,,2.12,2.46,0.16,,
September,,,,,,,,1.59,1.05,0.83,,
October,,,,,,,,1.64,3.77,2.18,,
November,,,,,,,,1.43,3.08,5.05,,
December,,,,,,,,2.95,1.51,1.33,,
Total,,,,,,,,18.36,25.24,20.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.36,25.24,20.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
