"SEDBERGH (HAVERA BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3072,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.80,9.88,5.60,7.76,2.60,6.07,5.11,9.22,-999.00,2.16,,
February,6.31,0.19,5.64,0.30,9.35,3.27,8.58,3.16,7.38,2.00,,
March,1.16,4.00,2.85,4.08,2.21,3.16,1.82,3.57,3.92,6.24,,
April,3.87,4.44,2.02,3.55,3.88,1.28,3.34,0.72,2.66,1.82,,
May,3.19,4.83,3.01,5.33,0.70,1.37,3.22,4.79,0.76,1.37,,
June,8.54,2.21,1.98,3.62,5.67,3.87,3.54,5.69,5.49,0.85,,
July,7.01,6.54,3.87,3.05,2.88,5.79,3.33,6.09,6.27,7.38,,
August,3.86,1.73,2.36,5.39,3.59,3.88,2.12,4.93,2.71,2.55,,
September,3.09,7.89,1.52,6.24,10.91,7.20,5.65,2.06,2.57,4.98,,
October,4.98,8.67,6.15,10.53,9.25,6.25,1.89,14.44,1.63,6.33,,
November,8.90,4.93,1.66,1.04,6.16,5.59,1.73,8.82,8.61,6.10,,
December,5.31,5.71,0.62,7.25,2.51,8.19,3.15,5.84,3.05,5.54,,
Total,62.02,61.02,37.28,58.14,59.71,55.92,43.48,69.33,51.15,47.32,,
Calc annual,62.02,61.02,37.28,58.14,59.71,55.92,43.48,69.33,45.05,47.32,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,6.10,0.00,,
