"BORROWDALE (SEATHWAITE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3627,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.25,18.32,,,,,,,,,,
February,13.75,,,,,,,,,,,
March,1.60,,,,,,,,,,,
April,5.90,,,,,,,,,,,
May,6.95,,,,,,,,,,,
June,11.75,,,,,,,,,,,
July,15.90,,,,,,,,,,,
August,7.20,,,,,,,,,,,
September,7.95,,,,,,,,,,,
October,9.75,,,,,,,,,,,
November,22.76,,,,,,,,,,,
December,13.65,,,,,,,,,,,
Total,128.41,,,,,,,,,,,
Calc annual,128.41,18.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
