"DAWLISH (LUSCOMBE CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1733,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.35,4.70,3.24,3.62,0.74,7.56,7.92,4.79,7.31,2.78,,
February,2.56,0.00,4.64,0.20,4.55,4.11,7.32,1.01,2.17,5.06,,
March,2.70,3.08,4.78,3.31,1.42,5.39,5.83,0.25,1.79,2.88,,
April,4.14,2.84,2.28,3.61,4.65,3.25,3.60,0.17,2.63,3.26,,
May,3.42,4.62,2.29,1.19,2.83,1.12,3.14,3.01,0.59,1.84,,
June,4.35,4.41,3.11,2.00,4.57,1.43,1.29,1.64,3.89,0.61,,
July,4.42,2.17,2.65,0.79,0.72,6.40,1.64,3.88,6.82,2.79,,
August,4.59,2.26,1.37,4.18,2.77,0.18,1.59,4.28,3.07,0.08,,
September,1.81,5.90,3.47,3.20,3.37,3.95,2.88,1.66,1.17,1.38,,
October,0.53,7.85,3.04,3.00,4.34,1.07,4.36,3.53,5.65,4.15,,
November,8.88,2.83,1.43,2.19,6.21,3.41,3.37,6.38,7.21,6.81,,
December,2.34,3.31,3.03,13.60,5.35,5.26,4.23,4.60,2.05,3.39,,
Total,43.09,43.97,35.33,40.89,41.52,43.13,47.17,35.20,44.35,35.03,,
Calc annual,43.09,43.97,35.33,40.89,41.52,43.13,47.17,35.20,44.35,35.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
