"DESS HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5635,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,3.06,1.83,1.31,1.56,5.23,9.31,3.10,3.66,1.62,,
February,2.35,0.48,4.12,0.74,2.02,4.19,3.08,1.05,2.43,1.63,,
March,2.01,2.98,1.92,2.89,2.03,2.01,4.69,0.46,2.94,2.91,,
April,3.00,3.43,1.95,7.23,5.00,0.97,1.43,0.47,1.05,1.82,,
May,3.71,4.74,0.84,3.40,2.23,1.64,1.95,3.28,1.33,1.62,,
June,3.45,0.75,1.34,1.04,3.79,1.63,1.13,2.98,1.77,0.75,,
July,5.06,4.53,3.16,3.00,1.52,5.34,5.07,3.98,5.28,7.60,,
August,3.06,1.20,1.04,3.64,2.61,1.68,2.40,1.45,1.59,1.65,,
September,1.33,2.99,2.06,2.40,3.65,2.18,0.82,3.68,2.56,1.54,,
October,1.56,7.52,6.16,3.41,4.36,1.07,3.08,3.13,5.97,3.67,,
November,4.24,1.43,5.56,2.21,5.32,1.98,1.17,2.98,4.06,5.86,,
December,0.99,1.94,1.93,5.72,2.53,2.49,4.39,4.34,1.55,2.44,,
Total,32.65,35.05,31.91,36.99,36.62,30.41,38.52,30.90,34.19,33.11,,
Calc annual,32.65,35.05,31.91,36.99,36.62,30.41,38.52,30.90,34.19,33.11,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
