"DOLGELLY (BRYNTIRION) (BANTDDU)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4343,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.10,8.13,7.65,5.73,3.90,7.69,6.88,7.45,8.39,4.00,,
February,8.54,0.07,5.94,0.81,7.31,2.93,8.83,3.32,5.89,5.68,,
March,1.38,4.94,3.36,5.49,2.08,3.87,3.08,3.39,3.92,4.39,,
April,7.38,4.50,0.88,4.42,6.19,2.19,5.28,1.10,3.25,3.54,,
May,4.05,6.33,2.94,5.93,2.50,2.14,2.66,2.71,1.12,2.15,,
June,7.29,2.03,5.52,2.35,8.32,5.99,3.20,7.33,3.82,1.04,,
July,5.71,6.59,2.92,2.02,1.77,10.14,3.25,7.87,9.86,7.48,,
August,6.38,1.74,2.27,8.79,3.82,3.11,1.10,5.88,3.75,2.58,,
September,4.72,6.68,1.77,4.90,8.25,6.94,4.17,3.08,1.73,6.42,,
October,4.46,11.00,8.19,10.92,10.83,4.79,3.45,8.06,2.62,6.31,,
November,10.59,5.20,2.18,2.11,7.76,9.96,2.11,7.63,11.17,9.86,,
December,5.49,4.35,2.26,9.36,4.10,8.69,3.73,6.50,5.68,6.76,,
Total,75.09,61.56,45.88,62.83,66.83,68.44,47.74,64.32,61.20,60.21,,
Calc annual,75.09,61.56,45.88,62.83,66.83,68.44,47.74,64.32,61.20,60.21,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
