"KILKEE (MARINE PARADE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6060,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.41,6.36,4.89,,,,,,,,,
February,4.34,0.08,1.73,,,,,,,,,
March,2.70,2.27,3.57,,,,,,,,,
April,2.00,3.35,1.26,,,,,,,,,
May,3.03,1.80,3.07,,,,,,,,,
June,3.84,3.45,2.35,,,,,,,,,
July,3.63,4.26,3.48,,,,,,,,,
August,2.53,1.91,2.53,,,,,,,,,
September,3.02,3.35,1.53,,,,,,,,,
October,2.29,5.42,2.48,,,,,,,,,
November,7.34,2.54,2.40,,,,,,,,,
December,4.24,6.11,1.89,,,,,,,,,
Total,42.37,40.90,31.18,,,,,,,,,
Calc annual,42.37,40.90,31.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
