"ST. LEONARDS (FILSHAM W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,538/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.20,4.48,5.19,4.09,5.60,2.58,,
February,,,,,4.03,2.14,5.48,1.08,1.56,1.95,,
March,,,,,0.52,1.17,3.95,0.57,2.10,2.60,,
April,,,,,3.48,1.95,2.75,0.78,2.39,1.99,,
May,,,,,1.10,0.12,1.95,2.52,1.04,1.69,,
June,,,,,2.54,3.30,1.61,0.63,1.11,1.22,,
July,,,,,0.33,4.26,1.24,1.57,1.79,2.34,,
August,,,,,4.66,1.20,1.82,1.56,1.42,,,
September,,,,,5.45,2.23,2.59,2.44,1.02,2.35,,
October,,,,,3.41,0.76,3.36,3.78,6.06,3.41,,
November,,,,,6.30,4.13,1.21,4.11,6.89,7.60,,
December,,,,,3.51,2.41,3.66,3.13,1.85,2.74,,
Total,,,,,36.53,28.15,34.81,26.26,32.83,30.47,,
Calc annual,0.00,0.00,0.00,0.00,36.53,28.15,34.81,26.26,32.83,30.47,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,,
