"LYMINGTON (BUCKLAND RD.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,634/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.19,,,,,
February,,,,,,,5.05,,,,,
March,,,,,,,3.69,,,,,
April,,,,,,1.67,2.77,,,,,
May,,,,,,0.59,3.02,,,,,
June,,,,,,2.64,0.63,,,,,
July,,,,,,4.64,2.32,,,,,
August,,,,,,0.24,1.50,,,,,
September,,,,,,3.44,2.85,,,,,
October,,,,,,1.21,4.03,,,,,
November,,,,,,4.09,2.13,,,,,
December,,,,,,2.30,6.10,,,,,
Total,,,,,,,40.28,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.82,40.28,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
