"ABERGORLECH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4105,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.18,9.39,5.88,6.63,2.30,8.69,10.40,9.84,10.93,4.37,,
February,5.45,0.04,6.28,0.60,8.45,3.90,10.33,3.02,7.38,4.86,,
March,1.29,3.76,5.25,4.29,1.58,3.08,3.56,1.07,3.92,5.26,,
April,2.61,4.32,2.24,3.39,7.96,3.63,3.57,0.27,3.41,2.49,,
May,4.88,6.23,2.34,3.01,3.48,1.78,1.84,5.16,0.69,2.11,,
June,5.23,3.20,3.37,1.92,8.48,3.24,1.57,6.40,3.82,1.07,,
July,5.83,4.76,4.50,0.52,0.91,7.75,3.15,7.54,10.86,4.50,,
August,4.92,2.10,1.91,5.59,2.49,1.93,1.20,4.49,4.60,0.74,,
September,2.58,5.21,1.84,6.97,9.77,4.19,3.23,3.96,0.78,2.46,,
October,2.32,11.82,11.47,7.57,7.31,3.83,4.49,9.39,3.48,8.08,,
November,13.08,4.51,1.29,2.94,10.10,6.89,2.01,11.48,12.42,12.78,,
December,4.12,5.72,2.33,17.17,4.75,10.57,5.20,5.94,4.89,5.20,,
Total,59.49,61.06,48.70,60.60,67.58,59.48,50.55,68.56,67.18,53.92,,
Calc annual,59.49,61.06,48.70,60.60,67.58,59.48,50.55,68.56,67.18,53.92,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
