"MESHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1832/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,4.87,2.96,,,,,,,,,
February,,0.02,5.11,,,,,,,,,
March,,4.04,3.83,,,,,,,,,
April,,4.13,,,,,,,,,,
May,,4.09,,,,,,,,,,
June,4.40,1.39,,,,,,,,,,
July,6.12,4.57,,,,,,,,,,
August,6.20,2.11,,,,,,,,,,
September,3.27,7.24,,,,,,,,,,
October,1.34,10.83,,,,,,,,,,
November,8.00,3.40,,,,,,,,,,
December,3.30,2.87,,,,,,,,,,
Total,,49.56,,,,,,,,,,
Calc annual,32.63,49.56,11.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
