"BLEAKLOW HILL (DOWSTONE ROCKS) NO. 22",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2644/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.25,6.25,3.80,4.55,4.10,5.10,6.85,6.52,6.92,2.79,,
February,9.30,0.65,8.30,0.53,8.05,3.84,8.26,3.08,6.82,3.87,,
March,1.40,3.53,3.68,6.29,3.34,5.10,5.62,2.86,3.65,5.15,,
April,6.90,7.00,2.36,3.76,4.66,2.69,3.84,0.95,3.37,3.70,,
May,3.52,5.06,2.18,3.65,0.78,2.15,3.20,4.88,3.35,1.10,,
June,7.17,0.98,3.77,3.02,4.82,4.51,2.79,6.05,3.82,1.10,,
July,7.03,6.05,4.27,5.10,2.95,6.82,4.24,6.35,9.02,5.23,,
August,8.79,2.69,1.94,5.34,2.77,3.72,1.63,4.18,3.38,3.42,,
September,6.76,6.59,2.20,3.79,7.78,8.15,1.90,2.80,2.80,5.50,,
October,3.03,9.56,6.71,7.65,11.60,7.62,3.66,11.16,4.75,5.60,,
November,6.86,4.92,3.98,4.34,8.80,8.08,3.18,6.06,9.40,9.95,,
December,3.10,3.02,0.93,7.65,5.16,5.28,3.65,5.56,3.90,7.14,,
Total,71.11,56.30,44.12,55.67,64.81,63.06,48.82,60.45,61.18,54.55,,
Calc annual,71.11,56.30,44.12,55.67,64.81,63.06,48.82,60.45,61.18,54.55,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
