"ATTLEBOROUGH (QUIDENHAM HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1457,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,1.13,1.14,1.36,2.02,2.96,3.83,2.30,6.00,1.75,,
February,3.22,0.70,3.12,0.42,2.04,2.45,3.68,0.76,1.04,1.95,,
March,0.67,1.68,1.72,1.57,0.75,0.41,3.58,0.39,1.71,3.46,,
April,3.96,3.16,1.09,3.09,2.28,1.15,2.19,0.30,2.40,1.14,,
May,3.09,3.89,1.99,1.55,0.90,0.60,2.28,2.68,0.72,1.65,,
June,1.33,0.55,3.17,1.60,2.84,3.98,1.90,1.29,1.42,0.29,,
July,3.97,3.00,1.51,1.44,0.43,4.09,1.33,0.89,1.41,3.75,,
August,2.93,1.88,0.91,1.18,1.15,1.40,1.44,2.67,4.13,0.31,,
September,1.83,1.77,2.90,1.55,3.26,2.28,1.87,3.52,1.34,0.69,,
October,0.80,4.51,2.48,1.24,2.39,1.68,1.45,2.80,5.02,2.54,,
November,2.09,1.53,1.88,1.14,3.35,2.85,1.83,2.16,4.46,5.67,,
December,0.89,0.84,0.62,3.69,1.88,1.63,2.98,3.55,1.74,1.49,,
Total,26.40,24.64,22.53,19.83,23.29,25.48,28.36,23.31,31.39,24.69,,
Calc annual,26.40,24.64,22.53,19.83,23.29,25.48,28.36,23.31,31.39,24.69,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
