"BEULAH (LLWYN MADOC)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4209/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,8.75,9.98,9.95,4.51,,
February,,,,,,,9.18,3.10,5.80,5.71,,
March,,,,,,,3.31,0.91,3.86,5.42,,
April,,,,,,,5.18,0.44,4.04,3.64,,
May,,,,,,,2.10,4.86,0.98,2.03,,
June,,,,,,,1.99,6.57,4.58,0.89,,
July,,,,,,,2.80,5.77,11.33,5.12,,
August,,,,,,,0.76,3.29,3.12,0.72,,
September,,,,,,,4.68,2.67,0.80,3.12,,
October,,,,,,,4.51,9.87,2.82,6.72,,
November,,,,,,,2.12,10.35,12.93,14.06,,
December,,,,,,,4.66,4.67,5.21,5.18,,
Total,,,,,,,50.04,62.48,65.42,57.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,50.04,62.48,65.42,57.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
