"ALSTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3659,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.29,7.43,4.68,5.23,2.44,4.94,5.37,5.95,7.22,2.95,,
February,4.46,0.79,5.81,0.27,7.13,3.96,5.02,2.08,4.08,1.38,,
March,1.29,3.48,2.97,4.19,1.63,2.25,3.81,1.56,5.11,5.30,,
April,3.95,5.30,1.70,5.78,4.10,2.00,2.05,1.39,2.72,2.77,,
May,2.32,3.08,2.36,4.07,0.88,1.64,3.11,2.87,1.36,2.34,,
June,5.71,2.00,2.85,2.32,3.25,3.64,1.78,5.47,2.57,0.85,,
July,5.25,4.78,3.26,4.25,2.37,4.77,2.32,3.78,5.04,5.84,,
August,3.62,2.44,4.06,3.42,1.67,1.68,2.63,3.66,3.22,2.63,,
September,1.66,6.61,1.63,3.28,5.71,4.83,3.34,1.71,1.58,4.82,,
October,3.44,7.77,4.80,7.04,8.03,5.02,2.39,10.08,3.80,4.92,,
November,4.60,3.37,2.45,2.35,5.17,5.75,0.90,7.38,7.81,4.96,,
December,3.07,3.39,1.04,6.08,2.04,5.19,4.00,5.07,1.89,5.10,,
Total,43.66,50.44,37.61,48.28,44.42,45.67,36.72,51.00,46.40,43.86,,
Calc annual,43.66,50.44,37.61,48.28,44.42,45.67,36.72,51.00,46.40,43.86,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
