"DOLGELLEY (STAYLITTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4341/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,3.32,,,,,,,
February,,,,,8.29,,,,,,,
March,,,,,1.66,,,,,,,
April,,,,,6.50,,,,,,,
May,,,,,1.65,,,,,,,
June,,,,,7.72,,,,,,,
July,,,,,1.86,,,,,,,
August,,,,,2.80,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,33.80,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
