"MYTHOLMROYD (MIDGLEY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3249/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,8.54,2.61,,
February,,,,,,,,,4.43,2.58,,
March,,,,,,,,,4.12,3.24,,
April,,,,,,,,,1.82,4.35,,
May,,,,,,,,,1.80,1.81,,
June,,,,,,,,,3.04,0.71,,
July,,,,,,,,,5.93,3.22,,
August,,,,,,,,,2.74,1.75,,
September,,,,,,,,,1.54,3.84,,
October,,,,,,,,,3.51,4.95,,
November,,,,,,,,,7.33,8.37,,
December,,,,,,,,,3.17,4.16,,
Total,,,,,,,,,47.97,41.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.97,41.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
