"HEMEL HEMPSTEAD (ABBOTS HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,919/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.67,2.41,,
February,,,,,,,,,1.17,2.02,,
March,,,,,,,,,1.86,2.57,,
April,,,,,,,,,2.65,1.67,,
May,,,,,,,,,1.90,2.13,,
June,,,,,,,,,2.31,0.93,,
July,,,,,,,,,2.69,2.83,,
August,,,,,,,,,2.54,0.04,,
September,,,,,,,,,1.51,1.12,,
October,,,,,,,,,4.36,3.49,,
November,,,,,,,,,4.87,7.67,,
December,,,,,,,,,1.35,1.24,,
Total,,,,,,,,,32.88,28.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.88,28.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
