"RYDAL (THE STEPPING STONES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3703,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.26,15.88,10.41,12.79,3.66,9.47,9.98,12.80,12.22,4.13,,
February,7.65,0.17,9.31,0.64,15.08,3.89,11.44,4.73,12.47,4.19,,
March,1.21,6.06,6.58,5.98,2.74,4.36,3.82,5.63,6.84,9.25,,
April,3.60,7.42,3.05,5.22,5.89,1.87,4.04,0.65,3.42,3.18,,
May,5.45,5.34,3.48,5.91,0.68,1.37,2.36,7.28,1.25,1.50,,
June,8.48,2.97,2.84,3.51,7.63,6.53,3.50,9.92,6.23,1.24,,
July,7.16,8.42,6.49,1.93,3.16,7.78,4.55,11.13,11.00,7.83,,
August,4.34,1.86,5.31,8.17,4.87,4.64,4.33,5.41,2.46,2.83,,
September,3.78,9.99,1.41,11.97,14.00,8.27,5.94,4.77,3.75,6.69,,
October,7.45,12.61,6.30,12.54,13.40,8.52,3.70,22.47,3.90,10.37,,
November,18.23,7.47,2.85,2.18,7.98,7.99,2.63,15.22,16.97,12.06,,
December,9.06,14.89,1.79,13.29,4.88,11.43,7.10,7.76,4.51,9.92,,
Total,84.67,93.08,59.82,84.13,83.97,76.12,63.39,107.77,85.02,73.19,,
Calc annual,84.67,93.08,59.82,84.13,83.97,76.12,63.39,107.77,85.02,73.19,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
