"LYMINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,634/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.35,5.35,3.48,,
February,,,,,,,,0.61,1.44,3.63,,
March,,,,,,,,0.40,1.29,3.65,,
April,,,,,,,,0.00,1.73,0.99,,
May,,,,,,,,1.73,1.15,0.69,,
June,,,,,,,,1.13,1.99,0.29,,
July,,,,,,,,2.38,4.16,3.17,,
August,,,,,,,,1.46,2.35,0.02,,
September,,,,,,,,2.16,1.40,1.74,,
October,,,,,,,,3.27,7.66,3.91,,
November,,,,,,,,4.69,6.49,8.46,,
December,,,,,,,,4.11,1.86,2.88,,
Total,,,,,,,,25.29,36.87,32.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.29,36.87,32.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
