"WIMBLEDON (SOUTH SIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,160/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.44,1.74,1.44,1.53,,,,,,,,
February,1.80,0.25,2.51,0.36,,,,,,,,
March,0.34,1.27,2.13,2.05,,,,,,,,
April,4.03,2.47,0.70,1.99,,,,,,,,
May,2.53,4.11,2.21,0.53,,,,,,,,
June,1.90,0.75,1.59,0.85,,,,,,,,
July,2.90,2.33,1.51,2.24,,,,,,,,
August,5.62,1.28,0.73,2.58,,,,,,,,
September,3.21,2.50,3.43,1.31,,,,,,,,
October,0.89,5.40,1.69,1.25,,,,,,,,
November,1.89,1.37,0.89,2.05,,,,,,,,
December,0.72,0.55,0.37,4.46,,,,,,,,
Total,27.27,24.02,19.20,21.20,,,,,,,,
Calc annual,27.27,24.02,19.20,21.20,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
