"SETTLE (PIKE TOP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3089/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.03,6.62,2.85,6.03,1.81,6.48,4.77,6.67,7.71,1.67,,
February,5.48,0.21,6.30,0.44,7.72,2.11,7.98,2.70,4.27,2.12,,
March,0.77,3.95,2.45,2.54,2.04,3.56,1.83,1.46,2.77,3.98,,
April,3.84,4.60,1.54,2.76,3.77,1.13,3.78,0.83,2.36,3.32,,
May,2.57,5.02,3.87,3.95,1.38,1.38,2.58,3.54,1.10,1.37,,
June,6.42,1.75,1.72,2.95,4.16,3.47,2.03,6.22,3.99,0.99,,
July,4.77,6.40,5.08,2.76,3.04,4.06,2.60,5.20,6.42,5.82,,
August,4.60,1.46,2.05,6.02,2.20,3.35,2.41,5.13,2.31,1.60,,
September,2.32,8.19,2.22,4.42,10.32,5.63,3.13,2.20,2.13,5.15,,
October,3.08,8.56,4.94,7.97,11.24,5.09,2.49,14.10,2.62,4.10,,
November,9.32,3.94,2.98,1.44,5.26,5.43,1.25,6.43,7.21,8.34,,
December,4.22,3.41,0.48,9.13,2.56,5.74,3.75,5.59,5.12,4.80,,
Total,53.42,54.11,36.48,50.41,55.50,47.43,38.60,60.07,48.01,43.26,,
Calc annual,53.42,54.11,36.48,50.41,55.50,47.43,38.60,60.07,48.01,43.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
