"CASTLETOWN (LANGNESS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4413,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.40,,,,,,,,,,,
February,1.97,,,,,,,,,,,
March,1.10,,,,,,,,,,,
April,1.39,,,,,,,,,,,
May,3.16,,,,,,,,,,,
June,4.42,,,,,,,,,,,
July,1.86,,,,,,,,,,,
August,3.69,,,,,,,,,,,
September,3.33,,,,,,,,,,,
October,1.49,,,,,,,,,,,
November,8.33,,,,,,,,,,,
December,2.65,,,,,,,,,,,
Total,36.79,,,,,,,,,,,
Calc annual,36.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
