"EBBW VALE WW (CARNO E)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4176,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.63,14.40,7.32,10.61,2.37,10.51,12.45,9.98,11.06,4.27,,
February,6.35,0.06,5.91,0.79,8.48,3.96,10.12,2.30,4.66,5.32,,
March,1.88,4.54,6.55,6.00,1.84,6.44,5.83,0.56,3.91,4.64,,
April,4.23,6.54,1.89,5.15,8.67,4.87,4.81,0.48,3.60,5.57,,
May,4.83,8.25,2.69,3.13,1.37,1.99,2.40,4.98,0.90,3.00,,
June,7.60,2.45,5.40,1.69,8.04,5.75,2.99,2.53,2.93,0.82,,
July,5.03,4.31,4.43,1.34,1.15,11.12,4.77,5.94,12.73,4.64,,
August,6.40,2.46,1.28,5.20,2.41,1.79,1.79,4.31,3.64,0.60,,
September,0.66,6.40,3.32,4.43,10.55,5.02,2.58,2.36,1.18,3.91,,
October,1.35,10.93,8.30,6.29,8.87,4.77,5.73,9.13,5.62,11.14,,
November,16.51,4.77,1.78,2.82,10.60,8.12,3.64,7.42,14.90,14.48,,
December,4.55,6.38,0.95,17.03,7.73,12.34,4.63,7.77,4.78,3.69,,
Total,64.02,71.49,49.82,64.48,72.08,76.68,61.74,57.76,69.91,62.08,,
Calc annual,64.02,71.49,49.82,64.48,72.08,76.68,61.74,57.76,69.91,62.08,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
