"DALE DIKE (CROSLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3123/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.24,,,,,,,,,,,
February,5.07,,,,,,,,,,,
March,0.35,,,,,,,,,,,
April,5.79,,,,,,,,,,,
May,3.08,,,,,,,,,,,
June,4.97,,,,,,,,,,,
July,4.77,,,,,,,,,,,
August,6.89,,,,,,,,,,,
September,5.56,,,,,,,,,,,
October,1.63,,,,,,,,,,,
November,5.21,,,,,,,,,,,
December,1.93,,,,,,,,,,,
Total,51.49,,,,,,,,,,,
Calc annual,51.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
