"RODDLESWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2940/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.27,5.20,2.60,,
February,,,,,,,,1.83,4.74,2.90,,
March,,,,,,,,1.59,2.37,2.85,,
April,,,,,,,,0.60,3.18,2.95,,
May,,,,,,,,4.70,1.68,1.03,,
June,,,,,,,,5.10,3.65,0.94,,
July,,,,,,,,5.28,7.05,5.43,,
August,,,,,,,,3.52,3.03,2.99,,
September,,,,,,,,2.49,1.76,5.00,,
October,,,,,,,,9.70,2.26,4.90,,
November,,,,,,,,6.54,7.66,7.10,,
December,,,,,,,,5.51,3.22,5.15,,
Total,,,,,,,,52.13,45.80,43.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.13,45.80,43.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
