"FALKIRK (WESTBANK) LAWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5344,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.55,4.69,3.43,4.41,1.38,3.88,3.07,6.58,4.17,2.69,,
February,2.56,0.04,2.63,0.28,3.33,1.99,4.43,1.24,5.30,1.16,,
March,1.41,2.18,1.73,2.94,1.27,2.26,2.17,2.52,2.38,3.70,,
April,2.10,3.16,1.33,3.31,2.51,1.18,1.63,0.38,1.64,3.09,,
May,4.00,2.99,2.07,1.63,0.45,0.65,2.02,4.24,1.06,2.54,,
June,5.60,1.01,0.91,2.10,3.46,1.51,2.07,3.89,1.28,0.73,,
July,4.23,2.14,3.98,2.53,1.02,4.19,3.79,3.08,4.05,4.73,,
August,3.41,0.89,1.70,3.55,1.52,2.14,4.23,2.22,0.77,1.16,,
September,1.15,3.82,1.02,3.30,4.87,3.32,2.26,3.49,1.96,2.62,,
October,2.96,4.89,2.51,4.03,7.49,3.56,4.22,7.32,2.32,4.06,,
November,5.85,2.99,1.87,0.93,3.66,3.09,0.50,7.07,7.24,4.16,,
December,2.91,6.60,0.79,3.40,1.62,3.82,2.15,2.84,1.66,3.35,,
Total,38.73,35.40,23.97,32.41,32.58,31.59,32.54,44.87,33.83,33.99,,
Calc annual,38.73,35.40,23.97,32.41,32.58,31.59,32.54,44.87,33.83,33.99,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
