"PORT ST MARY (BEACH VILLA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4414,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.65,2.92,,,,,,,,,,
February,1.57,0.05,,,,,,,,,,
March,0.61,0.97,,,,,,,,,,
April,1.11,1.53,,,,,,,,,,
May,2.21,2.18,,,,,,,,,,
June,3.79,1.25,,,,,,,,,,
July,1.95,1.80,,,,,,,,,,
August,2.60,2.73,,,,,,,,,,
September,2.43,2.68,,,,,,,,,,
October,1.67,3.80,,,,,,,,,,
November,7.47,1.53,,,,,,,,,,
December,2.40,4.64,,,,,,,,,,
Total,30.46,26.08,,,,,,,,,,
Calc annual,30.46,26.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
