"EAST BUDLEIGH (BICTON GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1804,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,2.82,2.31,2.09,0.60,5.54,8.23,3.31,5.52,,,
February,2.03,0.07,4.47,0.06,3.20,2.97,6.21,0.85,1.44,,,
March,1.05,2.59,3.14,2.56,1.15,4.10,5.10,0.18,0.70,,,
April,1.64,2.53,2.00,2.90,3.47,2.33,2.71,0.06,2.52,,,
May,2.42,3.90,2.19,0.79,1.83,0.54,2.38,1.96,0.65,,,
June,3.23,3.63,2.75,1.79,3.47,1.86,0.93,1.73,3.09,,,
July,4.43,2.42,2.48,0.23,0.49,5.09,3.32,3.37,4.96,,,
August,3.34,1.63,1.26,3.43,2.56,0.05,1.74,3.65,3.49,,,
September,1.95,4.10,2.29,2.42,2.55,3.23,2.75,1.57,0.71,,,
October,0.34,6.57,2.47,2.20,3.19,0.75,3.33,3.24,4.55,,,
November,5.91,2.32,1.33,1.96,6.19,2.93,1.96,5.65,5.66,,,
December,1.76,2.37,2.58,10.24,5.39,3.24,2.57,4.19,1.50,,,
Total,30.53,34.95,29.27,30.67,34.09,32.63,41.23,29.76,34.79,,,
Calc annual,30.53,34.95,29.27,30.67,34.09,32.63,41.23,29.76,34.79,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
