"ESHANESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5832,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.15,4.10,5.07,3.20,2.13,4.73,3.50,4.94,4.79,2.26,,
February,5.51,0.84,2.80,3.16,3.20,3.37,4.59,2.12,3.07,2.88,,
March,0.80,3.02,1.89,3.07,3.80,2.53,1.90,3.54,2.78,3.41,,
April,2.09,4.06,2.03,1.87,2.46,2.00,1.18,0.93,3.06,3.67,,
May,1.98,1.04,0.50,3.02,1.20,0.38,2.34,3.36,0.84,1.67,,
June,1.83,1.30,0.95,1.30,1.78,1.01,3.40,2.81,1.13,1.02,,
July,4.03,1.84,0.63,2.77,5.12,3.60,1.90,2.47,3.19,1.77,,
August,0.22,3.05,2.87,2.79,5.25,2.13,0.91,0.99,3.06,2.79,,
September,0.92,5.59,2.35,2.86,3.18,1.81,3.17,1.30,1.57,3.81,,
October,3.11,2.65,2.54,5.81,5.34,2.99,3.47,7.39,1.65,2.14,,
November,4.46,4.54,2.63,2.65,3.59,2.51,2.47,5.04,5.20,5.63,,
December,4.12,2.49,1.82,4.00,4.52,2.30,1.91,6.03,2.26,2.66,,
Total,32.22,34.52,26.08,36.50,41.57,29.36,30.74,40.92,32.60,33.71,,
Calc annual,32.22,34.52,26.08,36.50,41.57,29.36,30.74,40.92,32.60,33.71,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
