"RYTON-ON-DUNSMORE (RYTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2464,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.76,1.66,1.64,2.26,0.93,3.01,3.13,3.24,4.81,2.94,,
February,2.96,0.47,2.92,0.60,2.24,1.84,3.59,0.84,1.10,2.49,,
March,0.07,1.60,3.14,1.79,0.58,1.69,2.61,0.30,1.78,2.39,,
April,4.10,3.36,1.05,2.36,4.17,1.90,3.38,0.10,2.25,2.50,,
May,3.41,7.02,1.98,0.81,1.35,0.74,3.13,1.78,0.53,1.68,,
June,2.22,1.07,2.09,1.49,3.96,3.47,1.33,1.52,1.63,0.57,,
July,2.71,5.55,2.56,2.43,0.69,6.02,2.87,2.77,5.08,3.28,,
August,4.26,1.99,0.83,2.32,2.72,0.52,2.31,3.48,4.95,0.14,,
September,3.18,3.08,1.62,1.74,3.44,3.27,2.06,2.23,0.99,1.55,,
October,0.62,3.17,2.55,1.68,3.65,1.51,2.44,2.74,4.84,3.32,,
November,2.75,2.04,1.28,1.74,4.83,2.23,1.46,2.54,3.90,7.13,,
December,0.94,1.05,0.28,4.48,3.46,2.30,2.32,3.91,1.53,1.51,,
Total,28.98,32.06,21.94,23.70,32.02,28.50,30.63,25.45,33.39,29.50,,
Calc annual,28.98,32.06,21.94,23.70,32.02,28.50,30.63,25.45,33.39,29.50,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
