"OAKWORTH (OLDFIELD FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3289,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.84,5.59,3.30,4.78,2.84,6.47,6.22,6.53,7.05,2.58,,
February,5.58,0.27,6.47,0.39,9.16,3.10,7.90,2.94,5.70,2.10,,
March,0.49,2.89,2.42,3.40,2.30,3.49,3.59,2.06,3.89,3.55,,
April,4.19,3.88,1.83,2.87,3.56,2.03,3.84,0.90,2.44,4.27,,
May,2.81,4.58,2.94,3.45,1.21,2.25,3.34,4.96,1.49,1.79,,
June,6.73,1.50,2.60,2.70,4.33,4.02,2.74,5.14,3.51,0.96,,
July,4.71,4.51,3.00,2.57,2.20,4.20,3.01,4.93,7.57,4.90,,
August,4.63,1.72,1.35,4.08,1.99,3.35,2.44,6.03,3.17,2.43,,
September,4.41,5.50,2.14,2.61,8.26,4.71,1.87,2.11,2.07,5.10,,
October,2.57,8.00,5.82,6.15,11.79,6.03,2.45,11.53,3.00,4.95,,
November,7.98,3.81,3.26,2.25,8.25,6.79,2.36,7.07,8.90,7.25,,
December,2.67,1.99,0.59,7.08,4.71,6.53,3.07,5.65,3.11,5.07,,
Total,51.61,44.24,35.72,42.33,60.60,52.97,42.83,59.85,51.90,44.95,,
Calc annual,51.61,44.24,35.72,42.33,60.60,52.97,42.83,59.85,51.90,44.95,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
