"PONTARDAWE (PLAS CILYBEBYLL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4050,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.81,10.71,5.15,7.73,1.86,7.62,9.09,8.80,8.73,,,
February,6.35,0.02,5.91,0.97,7.18,2.31,9.20,4.05,5.85,,,
March,1.38,3.06,4.69,4.55,1.52,4.20,3.60,1.57,2.86,,,
April,4.52,4.75,3.51,5.01,7.07,3.78,4.13,0.17,4.93,,,
May,4.84,8.00,2.07,3.70,2.21,1.36,2.59,6.90,1.04,,,
June,6.00,3.27,2.31,2.76,7.51,4.17,3.43,4.70,5.42,,,
July,8.39,6.47,7.31,1.11,1.64,9.26,4.21,7.48,12.14,,,
August,7.22,1.14,1.54,4.96,2.41,2.58,1.31,4.93,5.10,,,
September,3.49,7.92,1.78,6.89,9.68,4.43,3.81,2.82,1.34,,,
October,2.68,11.72,12.04,6.33,9.46,3.59,4.09,10.78,4.67,,,
November,11.98,5.28,1.91,2.08,9.73,6.74,3.79,10.11,14.23,,,
December,4.16,6.00,2.00,17.64,4.38,7.19,5.03,6.44,4.74,,,
Total,67.82,68.34,50.22,63.73,64.65,57.23,54.28,68.75,71.05,,,
Calc annual,67.82,68.34,50.22,63.73,64.65,57.23,54.28,68.75,71.05,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
