"WALTON-IN-GORDANO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2049/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.87,5.61,3.01,,
February,,,,,,,,1.07,1.88,2.24,,
March,,,,,,,,0.56,1.42,2.74,,
April,,,,,,,,0.16,3.01,2.37,,
May,,,,,,,,2.37,0.86,2.79,,
June,,,,,,,,1.21,2.17,0.81,,
July,,,,,,,,3.04,4.71,6.42,,
August,,,,,,,,4.13,3.70,0.15,,
September,,,,,,,,1.93,0.81,1.07,,
October,,,,,,,,6.95,2.56,4.24,,
November,,,,,,,,5.08,6.51,7.91,,
December,,,,,,,,3.49,2.35,1.69,,
Total,,,,,,,,34.86,35.59,35.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.86,35.59,35.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
