"BINGLEY (ST. IVES RESEARCH STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3291/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.71,4.62,4.26,4.99,5.14,4.48,,
February,,,,,5.36,2.38,5.07,1.69,3.51,2.27,,
March,,,,,1.59,2.28,2.47,1.54,2.49,2.39,,
April,,,,,3.65,1.18,2.74,0.40,1.14,2.94,,
May,,,,,0.81,1.31,2.40,3.74,1.05,0.50,,
June,,,,,3.04,4.16,1.85,3.41,1.84,0.44,,
July,,,,,1.11,3.12,2.54,3.85,6.06,2.90,,
August,,,,2.05,1.22,2.35,1.37,4.01,1.44,0.84,,
September,,,,1.85,6.50,3.28,1.37,1.28,1.19,2.96,,
October,,,,3.62,7.31,3.26,2.08,7.10,3.53,4.04,,
November,,,,1.68,6.81,3.80,1.48,4.88,6.00,6.04,,
December,,,,5.35,3.50,3.64,2.21,4.21,2.15,2.79,,
Total,,,,,42.61,35.38,29.84,41.10,35.54,32.59,,
Calc annual,0.00,0.00,0.00,14.55,42.61,35.38,29.84,41.10,35.54,32.59,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,,
