"BEVERLEY (WILBERT LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3398/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.00,,,,,,,
February,,,,,2.61,,,,,,,
March,,,,,0.84,,,,,,,
April,,,,,2.05,,,,,,,
May,,,,,0.26,,,,,,,
June,,,,,4.20,,,,,,,
July,,,,,0.29,,,,,,,
August,,,,,2.16,,,,,,,
September,,,,,4.79,,,,,,,
October,,,,,4.40,,,,,,,
November,,,,,4.46,,,,,,,
December,,,,,3.00,,,,,,,
Total,,,,,31.06,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,31.06,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
