"NONINGTON (LYNTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,291,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.62,,,,,,,,,,,
February,2.31,,,,,,,,,,,
March,0.50,,,,,,,,,,,
April,2.98,,,,,,,,,,,
May,2.46,,,,,,,,,,,
June,0.58,,,,,,,,,,,
July,2.48,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,13.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
