"BEIGHTON (THE VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2721/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.47,,
February,,,,,,,,,,2.24,,
March,,,,,,,,,,1.42,,
April,,,,,,,,,,1.97,,
May,,,,,,,,,0.89,1.03,,
June,,,,,,,,,1.13,0.63,,
July,,,,,,,,,4.01,3.24,,
August,,,,,,,,,1.89,0.14,,
September,,,,,,,,,1.66,0.93,,
October,,,,,,,,,2.81,3.77,,
November,,,,,,,,,3.12,4.56,,
December,,,,,,,,,1.93,1.46,,
Total,,,,,,,,,,23.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.44,23.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
