"COVENTRY (WHITLEY P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2465,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.51,1.56,1.67,2.02,0.60,2.94,2.82,2.77,5.37,2.98,,
February,2.53,0.29,2.60,0.49,1.91,1.81,3.34,0.81,1.13,2.07,,
March,0.18,1.38,3.10,1.44,0.48,1.82,2.66,0.26,1.54,1.93,,
April,3.50,3.10,0.82,2.02,3.52,1.94,3.52,0.09,1.90,2.37,,
May,3.10,6.61,1.24,0.67,1.43,0.91,2.76,1.63,1.43,1.62,,
June,1.92,1.44,2.91,1.13,3.56,3.05,1.44,1.71,1.32,0.41,,
July,2.84,3.26,2.35,1.49,0.57,5.49,2.14,2.43,4.97,3.51,,
August,4.13,1.72,0.85,2.19,2.33,0.55,1.55,3.12,4.70,0.24,,
September,2.35,2.71,1.49,1.64,3.76,3.27,1.98,1.83,0.82,1.28,,
October,0.75,2.61,2.44,1.58,3.53,1.18,2.21,2.23,4.52,3.52,,
November,2.52,1.75,1.20,1.56,4.46,2.47,1.45,2.56,3.91,6.83,,
December,0.92,0.82,0.31,4.62,3.38,2.39,2.10,3.41,1.45,1.81,,
Total,26.25,27.25,20.98,20.85,29.53,27.82,27.97,22.85,33.06,28.57,,
Calc annual,26.25,27.25,20.98,20.85,29.53,27.82,27.97,22.85,33.06,28.57,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
