"NEWBRIDGE (LLYSDINAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4211,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.00,6.19,3.45,4.53,1.96,5.49,6.71,7.89,7.01,3.62,,
February,4.46,0.12,3.87,0.40,5.86,1.88,7.39,2.69,4.17,3.61,,
March,1.18,2.89,3.12,3.72,1.43,3.04,2.72,0.37,2.38,3.48,,
April,3.42,4.36,0.96,2.99,5.97,2.70,3.20,0.21,3.10,2.73,,
May,5.80,5.42,1.54,2.14,1.74,2.35,1.38,3.33,0.79,2.30,,
June,3.94,0.91,4.54,1.39,4.73,4.38,1.64,3.73,3.05,1.04,,
July,3.84,3.02,3.30,1.47,0.45,6.30,2.94,4.03,8.02,4.44,,
August,4.37,1.42,0.98,3.78,1.36,0.49,1.08,3.62,3.18,0.39,,
September,1.97,3.58,1.14,2.75,7.24,3.81,2.76,1.84,0.79,1.94,,
October,1.62,8.04,7.20,4.01,5.84,3.58,3.41,6.76,2.39,5.42,,
November,7.87,4.07,1.19,2.02,7.07,5.18,1.80,7.16,9.71,11.26,,
December,2.78,2.51,1.22,9.83,4.39,6.11,4.21,4.64,3.15,4.46,,
Total,46.25,42.53,32.51,39.03,48.04,-999.00,39.24,46.27,47.74,44.69,,
Calc annual,46.25,42.53,32.51,39.03,48.04,45.31,39.24,46.27,47.74,44.69,,
Difference,0.00,0.00,-0.00,0.00,0.00,-1044.31,0.00,0.00,0.00,-0.00,,
