"COWBEECH (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,547/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.47,2.88,2.13,2.65,0.95,4.25,5.37,4.30,6.28,2.07,,
February,1.89,0.18,1.72,0.08,3.92,1.74,5.16,0.75,1.26,1.85,,
March,0.36,1.12,2.12,3.13,0.45,1.14,4.08,0.60,1.58,2.64,,
April,3.19,1.90,1.16,2.13,3.29,1.83,2.57,0.56,2.15,1.28,,
May,1.90,2.62,1.43,0.42,1.45,0.66,2.07,2.47,1.20,1.90,,
June,1.31,1.19,1.44,1.23,2.18,3.23,1.48,0.56,1.03,0.41,,
July,3.00,3.78,1.71,1.46,0.13,4.09,1.17,1.78,2.16,3.08,,
August,3.43,0.57,0.76,2.39,4.38,0.81,1.66,1.71,1.63,0.00,,
September,1.71,2.35,3.93,1.26,5.39,2.31,2.30,4.07,0.61,2.51,,
October,0.67,8.29,1.85,1.97,4.45,1.33,3.41,4.60,7.18,3.96,,
November,4.33,1.31,1.28,3.62,6.83,4.66,1.59,3.75,6.19,7.08,,
December,1.01,0.47,1.03,8.40,4.13,3.10,3.88,3.39,1.16,2.46,,
Total,25.27,26.66,20.56,28.74,37.55,29.15,34.74,28.54,32.43,29.24,,
Calc annual,25.27,26.66,20.56,28.74,37.55,29.15,34.74,28.54,32.43,29.24,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
