"RAMSGILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3369,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.98,5.24,3.60,3.94,1.84,5.47,6.41,8.37,7.66,2.19,,
February,5.11,0.58,5.01,0.32,7.76,4.14,7.26,2.32,4.20,2.40,,
March,0.88,2.97,2.63,4.24,1.47,2.41,3.89,0.75,3.62,2.89,,
April,4.98,5.09,1.52,4.44,4.11,1.87,2.82,0.31,1.99,2.99,,
May,3.82,5.53,2.68,4.09,1.29,2.44,3.34,3.18,1.09,3.16,,
June,4.86,2.53,1.27,2.13,4.00,5.32,2.08,4.12,3.12,0.44,,
July,3.28,4.36,2.98,1.06,0.71,3.38,1.99,3.44,4.94,4.63,,
August,3.46,1.10,0.40,2.53,1.31,1.29,1.65,2.88,2.21,0.72,,
September,4.69,4.13,2.02,3.18,6.85,3.05,1.62,1.66,1.86,2.86,,
October,1.66,4.59,4.11,6.04,8.21,3.81,2.85,11.92,4.12,4.96,,
November,5.80,3.94,3.86,3.04,8.01,4.80,1.78,7.11,6.49,7.29,,
December,1.97,2.31,0.77,7.88,2.73,4.84,4.08,5.33,3.04,3.51,,
Total,43.49,42.37,30.85,42.89,48.29,42.82,39.77,51.39,44.34,38.04,,
Calc annual,43.49,42.37,30.85,42.89,48.29,42.82,39.77,51.39,44.34,38.04,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
