"TEIGNMOUTH (DEN GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1726,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.84,3.74,2.44,2.89,0.50,6.63,7.00,3.90,6.74,1.74,,
February,1.85,0.01,4.30,0.18,4.04,3.77,5.88,0.89,1.89,4.22,,
March,2.00,2.35,4.05,2.86,1.37,4.62,5.70,0.25,1.54,2.44,,
April,3.53,2.08,1.78,3.22,3.66,2.63,2.67,0.09,2.33,3.03,,
May,2.62,3.89,1.55,0.96,2.92,0.76,2.56,2.34,0.41,1.53,,
June,3.13,3.60,2.24,1.26,3.95,1.28,0.93,1.04,2.55,0.56,,
July,3.48,1.66,2.19,0.41,0.10,5.56,1.32,3.06,6.70,2.28,,
August,3.11,1.50,1.09,3.28,2.78,0.03,1.38,3.77,2.07,0.03,,
September,1.83,5.21,2.83,2.33,2.61,2.86,2.23,1.26,0.95,1.13,,
October,0.38,6.52,2.31,2.41,3.58,0.65,3.81,2.83,5.14,3.76,,
November,6.88,2.07,0.96,2.24,5.79,2.75,2.72,6.17,5.85,5.75,,
December,1.46,2.89,2.83,10.92,4.82,4.06,3.85,3.26,1.57,3.07,,
Total,33.11,35.52,28.57,32.96,36.12,35.60,40.05,28.86,37.74,29.54,,
Calc annual,33.11,35.52,28.57,32.96,36.12,35.60,40.05,28.86,37.74,29.54,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
