"DALMALLY (MANSE OF GLENORCHY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5408,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.11,,,,,,,,,,,
February,9.08,,,,,,,,,,,
March,1.40,,,,,,,,,,,
April,3.93,,,,,,,,,,,
May,3.88,,,,,,,,,,,
June,7.60,,,,,,,,,,,
July,7.70,,,,,,,,,,,
August,1.49,,,,,,,,,,,
September,2.37,,,,,,,,,,,
October,6.90,,,,,,,,,,,
November,9.92,,,,,,,,,,,
December,12.34,,,,,,,,,,,
Total,77.72,,,,,,,,,,,
Calc annual,77.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
