"GULVAL (EXPERIMENTAL STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1911,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.36,4.73,3.27,4.35,1.74,6.67,5.74,5.41,8.01,2.85,,
February,3.74,0.01,3.66,0.20,4.90,7.24,7.25,2.15,2.04,4.86,,
March,5.21,2.81,4.31,4.59,1.10,4.56,6.16,0.48,2.05,3.43,,
April,1.69,3.17,3.36,3.93,4.37,2.80,2.95,0.03,3.71,4.93,,
May,3.19,5.33,2.64,1.56,1.58,1.07,1.76,2.47,0.86,0.40,,
June,3.48,3.11,1.90,1.65,3.17,1.46,1.13,1.84,2.20,1.21,,
July,4.78,2.91,1.93,0.39,0.32,7.58,1.53,3.31,4.93,2.47,,
August,3.21,1.17,1.33,2.98,2.16,0.57,0.63,5.05,1.92,0.07,,
September,2.95,4.74,2.75,3.75,3.89,3.70,3.57,2.95,0.64,2.26,,
October,1.22,8.56,6.29,3.18,5.07,1.65,3.28,4.76,3.09,3.31,,
November,8.30,2.87,1.81,3.31,7.00,5.03,3.44,8.20,7.69,8.54,,
December,2.56,3.33,2.54,11.01,5.27,3.95,6.26,4.05,3.21,4.43,,
Total,45.69,42.74,35.79,40.90,40.57,46.28,43.70,40.70,40.35,38.76,,
Calc annual,45.69,42.74,35.79,40.90,40.57,46.28,43.70,40.70,40.35,38.76,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
