"MELROSE (ASYLUM) GAUGE A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5055,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.75,3.61,2.79,1.98,1.52,3.70,2.03,3.32,4.85,1.30,,
February,2.24,0.52,1.77,0.04,1.56,2.79,2.35,0.72,1.70,1.03,,
March,0.74,2.81,1.09,3.03,1.23,1.70,2.17,0.71,2.62,3.15,,
April,2.83,2.46,1.21,3.23,3.28,1.24,1.66,0.36,1.13,1.70,,
May,2.99,2.21,1.91,1.98,1.01,1.09,4.86,2.78,1.14,1.53,,
June,5.51,1.35,1.26,2.41,4.23,1.81,1.56,2.68,1.91,1.18,,
July,3.03,3.33,3.12,2.19,0.93,3.06,4.04,3.29,2.87,5.61,,
August,4.15,1.27,0.76,3.32,2.59,1.55,3.27,1.72,1.26,0.59,,
September,0.99,4.04,1.19,2.72,3.31,3.46,1.87,1.89,1.86,2.86,,
October,1.56,5.68,3.22,5.17,5.21,2.21,3.15,5.24,3.53,2.99,,
November,4.63,1.35,1.68,2.07,3.12,3.72,0.57,4.99,3.55,3.20,,
December,1.05,4.05,0.79,3.65,1.43,2.00,4.01,3.01,1.00,2.45,,
Total,31.47,32.68,20.79,31.79,29.42,28.33,31.54,30.71,27.42,27.59,,
Calc annual,31.47,32.68,20.79,31.79,29.42,28.33,31.54,30.71,27.42,27.59,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
