"SLAIDBURN (WHITENDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3085,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,12.65,10.83,5.77,7.51,5.15,6.59,6.47,9.89,7.38,3.71,,
February,9.46,0.25,7.83,0.48,11.98,3.05,10.54,3.71,7.53,2.74,,
March,0.87,4.58,3.71,3.81,2.44,4.30,3.09,4.19,4.06,7.05,,
April,5.81,6.47,3.46,3.16,4.49,1.54,5.01,2.33,4.15,4.56,,
May,3.18,5.51,2.54,6.07,1.92,1.99,2.61,4.89,1.15,1.83,,
June,9.40,1.95,5.34,3.06,6.00,4.94,5.93,7.61,5.08,0.71,,
July,7.50,7.06,7.16,4.56,4.60,7.34,3.45,7.11,9.93,8.26,,
August,6.40,2.85,4.74,8.38,3.54,4.42,3.26,5.87,2.72,4.95,,
September,3.42,11.57,1.82,6.36,11.30,7.66,3.52,3.36,2.96,10.59,,
October,4.54,11.26,7.25,14.11,16.57,8.66,2.72,18.21,3.26,6.29,,
November,11.61,5.36,2.99,2.56,6.69,9.99,1.96,8.68,9.70,8.48,,
December,6.51,4.45,1.19,9.68,6.18,9.57,3.25,7.61,3.76,10.95,,
Total,81.35,72.14,53.80,69.74,80.86,70.05,51.81,83.46,61.68,70.12,,
Calc annual,81.35,72.14,53.80,69.74,80.86,70.05,51.81,83.46,61.68,70.12,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
