"HASCOMBE (WINKWORTH HANGER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,176/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.57,5.84,2.65,,
February,,,,,,,,0.49,1.55,2.84,,
March,,,,,,,,0.27,1.50,3.36,,
April,,,,,,,,0.17,2.57,1.83,,
May,,,,,,,,1.31,2.83,1.02,,
June,,,,,,,,0.76,1.49,1.18,,
July,,,,,,,,2.59,3.63,3.16,,
August,,,,,,,,2.46,2.00,0.07,,
September,,,,,,,,2.08,0.62,1.72,,
October,,,,,,,,3.60,5.33,3.97,,
November,,,,,,,,5.40,5.52,7.82,,
December,,,,,,,,5.04,1.75,1.59,,
Total,,,,,,,,27.74,34.63,31.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.74,34.63,31.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
