"WINCHCOMB (CORNDEAN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2180/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.10,2.28,,
February,,,,,,,,,1.48,2.57,,
March,,,,,,,,,1.99,2.13,,
April,,,,,,,,,3.21,2.06,,
May,,,,,,,,,1.57,1.78,,
June,,,,,,,,,2.30,0.54,,
July,,,,,,,,,5.96,4.06,,
August,,,,,,,,,2.11,0.44,,
September,,,,,,,,,1.25,1.17,,
October,,,,,,,,,3.59,3.05,,
November,,,,,,,,,5.10,5.22,,
December,,,,,,,,,2.28,1.44,,
Total,,,,,,,,,36.94,26.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.94,26.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
