"MOORFOOT HILLS (BOWBATE) OLD G.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5112,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.92,4.57,3.78,4.53,2.20,5.38,6.30,5.62,6.18,2.80,,
February,2.85,0.93,4.10,0.43,3.56,4.57,5.38,1.72,3.06,2.27,,
March,0.97,2.81,1.64,4.98,1.71,3.37,4.56,1.94,3.48,3.90,,
April,4.02,4.17,3.06,5.86,3.93,2.32,1.67,0.62,2.03,2.81,,
May,3.38,3.81,2.40,3.59,0.87,1.12,3.59,4.40,1.75,2.44,,
June,5.97,1.50,2.26,3.00,2.98,2.36,2.21,5.48,2.88,2.12,,
July,4.54,4.20,5.92,3.31,2.50,5.42,7.03,3.96,4.10,8.70,,
August,5.42,0.89,1.91,4.71,2.87,2.81,3.76,2.50,2.08,1.92,,
September,2.08,4.39,2.02,3.58,4.90,4.01,2.38,3.31,2.91,4.38,,
October,2.92,8.35,3.84,6.10,8.96,4.47,3.56,6.78,5.40,3.82,,
November,5.18,2.58,3.30,4.08,5.75,4.68,0.76,6.60,6.48,5.79,,
December,2.11,5.61,1.31,6.47,2.67,4.31,3.81,3.60,1.75,3.60,,
Total,43.36,43.81,35.54,50.64,42.90,44.82,45.01,46.53,42.10,44.55,,
Calc annual,43.36,43.81,35.54,50.64,42.90,44.82,45.01,46.53,42.10,44.55,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
