"CRANWELL AIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2542,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.17,0.70,1.46,1.64,2.21,3.30,3.02,2.12,3.75,1.95,,
February,2.72,0.60,1.72,0.48,1.89,2.19,2.59,1.44,0.67,2.16,,
March,0.30,1.49,2.61,2.05,0.45,1.17,2.14,0.27,1.95,1.69,,
April,2.93,1.86,1.44,2.02,2.67,1.71,2.70,0.16,1.85,1.12,,
May,2.70,4.62,1.28,0.50,0.41,0.73,3.64,4.13,1.01,1.31,,
June,2.85,0.41,2.05,0.63,1.76,3.20,1.19,1.00,1.88,0.81,,
July,3.73,9.89,1.69,2.94,0.67,4.63,2.89,2.83,2.46,3.04,,
August,3.45,2.01,0.48,2.13,1.31,0.80,0.43,2.20,3.03,0.42,,
September,2.58,2.01,2.07,1.06,4.95,2.30,0.75,2.24,0.67,0.49,,
October,0.54,3.13,2.59,0.98,2.34,1.86,2.21,1.91,3.52,3.26,,
November,2.24,1.56,2.15,1.73,4.88,2.19,1.20,1.83,3.51,4.63,,
December,0.97,0.55,0.37,3.37,2.25,1.52,1.66,4.13,1.64,1.79,,
Total,27.18,28.83,19.91,19.53,25.79,25.60,24.42,24.26,25.94,22.67,,
Calc annual,27.18,28.83,19.91,19.53,25.79,25.60,24.42,24.26,25.94,22.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
